3	7502315	7642631	OMOL01000001.1	4796423	4656117
3	7642631	7695073	OMOL01000001.1	4654033	4601537
3	7695060	7721753	OMOL01000001.1	4600805	4574122
3	7722126	7776382	OMOL01000001.1	4576349	4522133
3	7738452	7739463	OMOL01000001.1	338496	339483
3	7776378	7778733	OMOL01000001.1	4521898	4519554
3	7778748	7805717	OMOL01000001.1	4519296	4492359
3	7805771	7806467	OMOL01000001.1	4493041	4492359
3	7806848	7834807	OMOL01000001.1	4491998	4464120
3	7834807	7846127	OMOL01000001.1	4464013	4452632
3	7846275	7860517	OMOL01000001.1	4452632	4438410
3	7846994	7850503	OMOL01000001.1	4441883	4438385
3	7846994	7855486	OMOL01000001.1	4433242	4424770
3	7850932	7851837	OMOL01000001.1	9179933	9179030
3	7851838	7860517	OMOL01000001.1	4438394	4429781
3	7860518	7921928	OMOL01000001.1	4428833	4367399
3	7904246	7905414	OMOL01000001.1	2063956	2065195
3	7905724	7906331	OMOL01000001.1	597024	597653
3	7922197	7936971	OMOL01000001.1	4367668	4352783
3	7937591	7938348	OMOL01000001.1	4352754	4351948
3	7938575	8093506	OMOL01000001.1	4351950	4197010
3	8047596	8048670	OMOL01000001.1	5563006	5564090
3	8047677	8048670	OMOL01000001.1	3115941	3116928
3	8095939	8101038	OMOL01000001.1	4197018	4191919
3	8102911	8140597	OMOL01000001.1	4191927	4154183
3	8129779	8130847	OMOL01000001.1	491731	490660
3	8140598	8209451	OMOL01000001.1	4154023	4085167
3	8174720	8176719	OMOL01000001.1	4068969	4071015
3	8213274	8220445	OMOL01000001.1	4085171	4078028
3	8220241	8231674	OMOL01000001.1	4078005	4066558
3	8231795	8270599	OMOL01000001.1	4066557	4027743
3	8271615	8273121	OMOL01000001.1	4027693	4026178
3	8273642	8276039	OMOL01000001.1	4026109	4023713
3	8276257	8301125	OMOL01000001.1	4023710	3998766
3	8301285	8301857	OMOL01000001.1	3998685	3998116
3	8301891	8324615	OMOL01000001.1	3997983	3975250
3	8324613	8337366	OMOL01000001.1	3974760	3962123
3	8337366	8397540	OMOL01000001.1	3961047	3900836
3	8397540	8407536	OMOL01000001.1	3900249	3890268
3	8409404	8413475	OMOL01000001.1	3890270	3886209
3	8414409	8420026	OMOL01000001.1	3883938	3878317
3	8420019	8424562	OMOL01000001.1	3877297	3872774
3	8424565	8425549	OMOL01000001.1	3885130	3884144
3	8424565	8425793	OMOL01000001.1	3872064	3870822
3	8426623	8428767	OMOL01000001.1	3870564	3868486
3	8428798	8480698	OMOL01000001.1	3868302	3816441
3	8438115	8442802	OMOL01000001.1	3868449	3863750
3	8480811	8527038	OMOL01000001.1	3816335	3769970
3	8526382	8526990	OMOL01000001.1	3769331	3769940
3	8527197	8528334	OMOL01000001.1	3161738	3162879
3	8527656	8528313	OMOL01000001.1	3769970	3770628
3	8527705	8545650	OMOL01000001.1	3769940	3752009
3	8545395	8556256	OMOL01000001.1	3750487	3739582
3	8556515	8584816	OMOL01000001.1	3737921	3709576
3	8567749	8572074	OMOL01000001.1	6112041	6116374
3	8573348	8574065	OMOL01000001.1	6117013	6117760
3	8585203	8596104	OMOL01000001.1	3709340	3698441
3	8596125	8596969	OMOL01000001.1	7844492	7845338
3	8596951	8618129	OMOL01000001.1	3698455	3677259
3	8618369	8623395	OMOL01000001.1	3677261	3672235
3	8623387	8638166	OMOL01000001.1	3671930	3657235
3	8636378	8638166	OMOL01000001.1	3502187	3503950
3	8637043	8637409	OMOL01000001.1	3499570	3499938
3	8638364	8638964	OMOL01000001.1	3503949	3504543
3	8638364	8659815	OMOL01000001.1	3657236	3635812
3	8638963	8639602	OMOL01000001.1	3506257	3506899
3	8659908	8684948	OMOL01000001.1	3635619	3610530
3	8685122	8894161	OMOL01000001.1	3610530	3401548
3	8788688	8789330	OMOL01000001.1	3656003	3656643
3	8791043	8793420	OMOL01000001.1	3656642	3659003
3	8859133	8860524	OMOL01000001.1	3335504	3336893
3	8894524	8901305	OMOL01000001.1	3401551	3394788
3	8901293	8925741	OMOL01000001.1	3393979	3369464
3	8925839	8929423	OMOL01000001.1	3369464	3365875
3	8929677	8930775	OMOL01000001.1	3365869	3364787
3	8931307	8937088	OMOL01000001.1	3364241	3358478
3	8939053	8948110	OMOL01000001.1	3358368	3349310
3	8948745	8949233	OMOL01000001.1	3349037	3348526
3	8950132	8950842	OMOL01000001.1	3339810	3339052
3	8951307	8962692	OMOL01000001.1	3339052	3327657
3	8953143	8955554	OMOL01000001.1	3343026	3340585
3	8953462	8953816	OMOL01000001.1	3340195	3339842
3	8953478	8954867	OMOL01000001.1	3435126	3436517
3	8962894	8970562	OMOL01000001.1	3327504	3319820
3	8970557	8976868	OMOL01000001.1	3319062	3312750
3	8978418	8978504	OMOL01000001.1	3312467	3312380
3	8978746	8985632	OMOL01000001.1	3312131	3305259
3	8985803	9001258	OMOL01000001.1	3305258	3289816
3	9001501	9010980	OMOL01000001.1	3288499	3279029
3	9017191	9098623	OMOL01000001.1	3278832	3197488
3	9022253	9023438	OMOL01000001.1	6418329	6419495
3	9071513	9072425	OMOL01000001.1	3130265	3131194
3	9099087	9102617	OMOL01000001.1	3193044	3189511
3	9099828	9101936	OMOL01000001.1	3196211	3194106
3	9106913	9169389	OMOL01000001.1	3196136	3133348
3	9110166	9112847	OMOL01000001.1	3196769	3194106
3	9169438	9170102	OMOL01000001.1	3132829	3132190
3	9170121	9170766	OMOL01000001.1	3132040	3131393
3	9170891	9171882	OMOL01000001.1	3131107	3130125
3	9171983	9194021	OMOL01000001.1	3130132	3108090
3	9185191	9186178	OMOL01000001.1	4241870	4242860
3	9194176	9218338	OMOL01000001.1	3108091	3084036
3	9218353	9226632	OMOL01000001.1	3083672	3075478
3	9231377	9274136	OMOL01000001.1	3075483	3032755
3	9261376	9263606	OMOL01000001.1	970905	973201
3	9274132	9287158	OMOL01000001.1	3032146	3019003
3	9287147	9288937	OMOL01000001.1	3016952	3015180
3	9288937	9316492	OMOL01000001.1	3015064	2987414
3	9316603	9381020	OMOL01000001.1	2987312	2922879
3	9381015	9400356	OMOL01000001.1	2922596	2903185
3	9400355	9404294	OMOL01000001.1	2902386	2898470
3	9404382	9434870	OMOL01000001.1	2898470	2867945
3	9450653	9471171	OMOL01000001.1	2864174	2843708
3	9471170	9472128	OMOL01000001.1	2610276	2609318
3	9471171	9472117	OMOL01000001.1	10368154	10369073
3	9472118	9511516	OMOL01000001.1	2843715	2804218
3	9511496	9606217	OMOL01000001.1	2803787	2709077
3	9583497	9585089	OMOL01000001.1	2724348	2725955
3	9589340	9590947	OMOL01000001.1	2730206	2731798
3	9604343	9606353	OMOL01000001.1	2704677	2702678
3	9606457	9607274	OMOL01000001.1	2702580	2701773
3	9607282	9613216	OMOL01000001.1	2709054	2703176
3	9621627	9629830	OMOL01000001.1	2698586	2690350
3	9629821	9634861	OMOL01000001.1	2689329	2684259
3	9634852	9680676	OMOL01000001.1	2683639	2637944
3	9680667	9685190	OMOL01000001.1	2637837	2633283
3	9685229	9707097	OMOL01000001.1	2632150	2610274
3	9707089	9707785	OMOL01000001.1	2609328	2608627
3	9707791	9713017	OMOL01000001.1	2607856	2602611
3	9713026	9723883	OMOL01000001.1	2602476	2591510
3	9736515	9739391	OMOL01000001.1	2591499	2588630
3	9740576	9749502	OMOL01000001.1	2588638	2579693
3	9749884	9754013	OMOL01000001.1	2579161	2575041
3	9754446	9755079	OMOL01000001.1	2574658	2574029
3	9755347	9760766	OMOL01000001.1	2567777	2562356
3	9761291	9767635	OMOL01000001.1	2561412	2555099
3	9767622	9830778	OMOL01000001.1	2550019	2486809
3	9790392	9791375	OMOL01000001.1	2519748	2520706
3	9796945	9797846	OMOL01000001.1	2526298	2527214
3	9830122	9861865	OMOL01000001.1	2487293	2455513
3	9862123	9889839	OMOL01000001.1	2455516	2427916
3	9891015	9903641	OMOL01000001.1	2427774	2415108
3	9901651	9903893	OMOL01000001.1	2415305	2413058
3	9902860	9904675	OMOL01000001.1	1207700	1209500
3	9903885	9922800	OMOL01000001.1	2410689	2391757
3	9904961	9904997	OMOL01000001.1	1209783	1209820
3	9922803	9956247	OMOL01000001.1	2382943	2349467
3	9956309	9981929	OMOL01000001.1	2344221	2318542
3	9982214	10012123	OMOL01000001.1	2318544	2288583
3	10012252	10038546	OMOL01000001.1	2288579	2262331
3	10038542	10044756	OMOL01000001.1	2256504	2250316
3	10045093	10064091	OMOL01000001.1	2249955	2230941
3	10063994	10082060	OMOL01000001.1	2229396	2211386
3	10082827	10128862	OMOL01000001.1	2211386	2165411
3	10129017	10146719	OMOL01000001.1	2165422	2147705
3	10146830	10150311	OMOL01000001.1	2147598	2144126
3	10150318	10151986	OMOL01000001.1	2143690	2142046
3	10152007	10155282	OMOL01000001.1	2139971	2136708
3	10155278	10166811	OMOL01000001.1	2136260	2124728
3	10166812	10169170	OMOL01000001.1	2410690	2413053
3	10169171	10180714	OMOL01000001.1	2124736	2113232
3	10181078	10181548	OMOL01000001.1	2112755	2112283
3	10181554	10181980	OMOL01000001.1	2112160	2111744
3	10181982	10182388	OMOL01000001.1	3620302	3620709
3	10182388	10185660	OMOL01000001.1	2111747	2108495
3	10185655	10187075	OMOL01000001.1	2108152	2106710
3	10187797	10200212	OMOL01000001.1	2102865	2090500
3	10200636	10202621	OMOL01000001.1	3048437	3050420
3	10202641	10204153	OMOL01000001.1	2090446	2088937
3	10204787	10220226	OMOL01000001.1	2088547	2073118
3	10220635	10221495	OMOL01000001.1	2072650	2071805
3	10221878	10222513	OMOL01000001.1	2071813	2071109
3	10224380	10236634	OMOL01000001.1	2070123	2057932
3	10229427	10230503	OMOL01000001.1	4384080	4385080
3	10236762	10236804	OMOL01000001.1	2057817	2057775
3	10236796	10245127	OMOL01000001.1	2055788	2047466
3	10245152	10253301	OMOL01000001.1	2044702	2036545
3	10253468	10253805	OMOL01000001.1	2036393	2036095
3	10254519	10254956	OMOL01000001.1	2035649	2035210
3	10254955	10255698	OMOL01000001.1	2034165	2033418
3	10255701	10256161	OMOL01000001.1	2032724	2032263
3	10255941	10262343	OMOL01000001.1	2029866	2023456
3	10256231	10257060	OMOL01000001.1	2032042	2031214
3	10264025	10267663	OMOL01000001.1	2023464	2019853
3	10267682	10268977	OMOL01000001.1	2019686	2018404
3	10268225	10268977	OMOL01000001.1	2017870	2017118
3	10268225	10268987	OMOL01000001.1	2018645	2017877
3	10268225	10329592	OMOL01000001.1	2017615	1956186
3	10330062	10339645	OMOL01000001.1	1955862	1946300
3	10339746	10345640	OMOL01000001.1	1280844	1286803
3	10345966	10352209	OMOL01000001.1	1944003	1937761
3	10352529	10571248	OMOL01000001.1	1937768	1719374
3	10496317	10496814	OMOL01000001.1	602606	603104
3	10545940	10553015	OMOL01000001.1	1708052	1701119
3	10545940	10556037	OMOL01000001.1	1689848	1679801
3	10553007	10571248	OMOL01000001.1	1719180	1701119
3	10553007	10574256	OMOL01000001.1	1700841	1679801
3	10582745	10583328	OMOL01000001.1	1679774	1679148
3	10583455	10687359	OMOL01000001.1	1679143	1575209
3	10688193	10689848	OMOL01000001.1	1563135	1561458
3	10690641	10694804	OMOL01000001.1	1558576	1554488
3	10694662	10695828	OMOL01000001.1	1562810	1561644
3	10694932	10706804	OMOL01000001.1	1542606	1554480
3	10706987	10721231	OMOL01000001.1	1542607	1528283
3	10721068	10751116	OMOL01000001.1	1528100	1497999
3	10752364	10762570	OMOL01000001.1	1497999	1487870
3	10762558	10790890	OMOL01000001.1	1486782	1458475
3	10765051	10765118	OMOL01000001.1	1482401	1482468
3	10765255	10765853	OMOL01000001.1	1482605	1483203
3	10766202	10766972	OMOL01000001.1	1483555	1484310
3	10773137	10774693	OMOL01000001.1	1469014	1470562
3	10774986	10775152	OMOL01000001.1	1470775	1470939
3	10775294	10775650	OMOL01000001.1	1471079	1471404
3	10777968	10778263	OMOL01000001.1	1473720	1474008
3	10778433	10778597	OMOL01000001.1	1474218	1474384
3	10778810	10780357	OMOL01000001.1	1474677	1476235
3	10791548	10800849	OMOL01000001.1	1457863	1448506
3	10801198	10809928	OMOL01000001.1	1448823	1440153
3	10813119	10816097	OMOL01000001.1	1440161	1437138
3	10822031	10834589	OMOL01000001.1	1436819	1424206
3	10822447	10823547	OMOL01000001.1	1429329	1430439
3	10828314	10829421	OMOL01000001.1	1435235	1436375
3	10834588	10835593	OMOL01000001.1	7024002	7024956
3	10838066	10841560	OMOL01000001.1	1424062	1420546
3	10843358	10852708	OMOL01000001.1	1420554	1411257
3	10852706	10853723	OMOL01000001.1	1410902	1409865
3	10853719	10854802	OMOL01000001.1	1404951	1403844
3	10855109	10878558	OMOL01000001.1	1403615	1380221
3	10878560	10885286	OMOL01000001.1	1380082	1373365
3	10885282	10897998	OMOL01000001.1	1372233	1359513
3	10896444	10897998	OMOL01000001.1	8838120	8836538
3	10897997	10899033	OMOL01000001.1	1359064	1358028
3	10899435	10900780	OMOL01000001.1	1358005	1356626
3	10901856	10902500	OMOL01000001.1	1354501	1353849
3	10902499	10903792	OMOL01000001.1	1353755	1352458
3	10903831	10921987	OMOL01000001.1	1352317	1334150
3	10922190	10944196	OMOL01000001.1	1334152	1312239
3	10944692	10949385	OMOL01000001.1	1312239	1307433
3	10949376	10950617	OMOL01000001.1	1306336	1305088
3	10951808	11016110	OMOL01000001.1	1305089	1240704
3	11020805	11040272	OMOL01000001.1	1240708	1221294
3	11040486	11041088	OMOL01000001.1	1221299	1220675
3	11044811	11054936	OMOL01000001.1	1220278	1210152
3	11062842	11065429	OMOL01000001.1	1210153	1207578
3	11064256	11065307	OMOL01000001.1	2413058	2414090
3	11071374	11075813	OMOL01000001.1	1207593	1203131
3	11079796	11081325	OMOL01000001.1	1203120	1201592
3	11081359	11087583	OMOL01000001.1	1199024	1192799
3	11087582	11090440	OMOL01000001.1	1191632	1188783
3	11091001	11092877	OMOL01000001.1	1188784	1186910
3	11092590	11094290	OMOL01000001.1	1186540	1184837
3	11094982	11096262	OMOL01000001.1	1184087	1182806
3	11096255	11096832	OMOL01000001.1	1177788	1177211
3	11099630	11100198	OMOL01000001.1	1175452	1174873
3	11101041	11102374	OMOL01000001.1	1173407	1172097
3	11102359	11103436	OMOL01000001.1	1170896	1169821
3	11103594	11122707	OMOL01000001.1	1169821	1150650
3	11127674	11132212	OMOL01000001.1	1150656	1146110
3	11132745	11136819	OMOL01000001.1	1146122	1142060
3	11136824	11137971	OMOL01000001.1	1142284	1141135
3	11137956	11139387	OMOL01000001.1	1140888	1139421
3	11139383	11172278	OMOL01000001.1	1134305	1101425
3	11172273	11180120	OMOL01000001.1	1101076	1093235
3	11180114	11196691	OMOL01000001.1	1093128	1076596
3	11183891	11184951	OMOL01000001.1	6381616	6382673
3	11196839	11201180	OMOL01000001.1	1076692	1072344
3	11199811	11200625	OMOL01000001.1	2568731	2569548
3	11201180	11205104	OMOL01000001.1	1072247	1068319
3	11201231	11204020	OMOL01000001.1	2571228	2574021
3	11205164	11206496	OMOL01000001.1	1062942	1061612
3	11206495	11207028	OMOL01000001.1	1061073	1060540
3	11207023	11209072	OMOL01000001.1	1060418	1058367
3	11209203	11244172	OMOL01000001.1	1058452	1023509
3	11244168	11269640	OMOL01000001.1	1023383	997878
3	11244521	11245291	OMOL01000001.1	2608627	2607860
3	11244525	11245291	OMOL01000001.1	1309730	1310496
3	11269645	11270392	OMOL01000001.1	996748	995976
3	11271156	11285465	OMOL01000001.1	995978	981566
3	11284229	11286465	OMOL01000001.1	965535	963318
3	11287474	11287870	OMOL01000001.1	963298	962924
3	11289390	11290212	OMOL01000001.1	958395	957573
3	11289904	11291228	OMOL01000001.1	957388	956050
3	11291247	11294727	OMOL01000001.1	955917	952461
3	11295872	11296443	OMOL01000001.1	6894032	6894603
3	11296858	11305178	OMOL01000001.1	951894	943562
3	11311290	11315314	OMOL01000001.1	939712	935669
3	11311371	11312621	OMOL01000001.1	7430201	7431433
3	11311371	11312660	OMOL01000001.1	7452542	7453813
3	11313042	11313076	OMOL01000001.1	7431842	7431876
3	11316093	11319881	OMOL01000001.1	930700	927040
3	11319867	11320583	OMOL01000001.1	927658	926964
3	11321174	11324475	OMOL01000001.1	926302	923009
3	11324474	11327030	OMOL01000001.1	921160	918588
3	11324474	11327436	OMOL01000001.1	2258343	2261282
3	11327026	11327492	OMOL01000001.1	916566	916099
3	11327496	11335561	OMOL01000001.1	914867	906867
3	11341896	11354159	OMOL01000001.1	906880	894781
3	11348624	11349613	OMOL01000001.1	897230	898235
3	11350869	11351721	OMOL01000001.1	899444	900278
3	11354292	11355582	OMOL01000001.1	894768	896069
3	11355710	11359417	OMOL01000001.1	894746	891093
3	11359418	11369869	OMOL01000001.1	891687	881249
3	11370573	11378049	OMOL01000001.1	881256	873747
3	11380155	11387340	OMOL01000001.1	869698	862522
3	11380164	11381515	OMOL01000001.1	871046	869701
3	11392363	11392755	OMOL01000001.1	499609	499216
3	11394419	11396979	OMOL01000001.1	853795	851189
3	11397393	11415805	OMOL01000001.1	851178	832741
3	11406725	11408733	OMOL01000001.1	918594	916567
3	11415801	11436866	OMOL01000001.1	831634	810556
3	11436907	11442735	OMOL01000001.1	812241	806440
3	11442307	11447848	OMOL01000001.1	806440	800796
3	11447843	11463115	OMOL01000001.1	795981	780699
3	11463110	11485968	OMOL01000001.1	779945	757108
3	11486577	11499237	OMOL01000001.1	757117	744523
3	11492460	11493766	OMOL01000001.1	539351	540630
3	11496352	11497064	OMOL01000001.1	551918	552620
3	11501661	11502690	OMOL01000001.1	552614	553644
3	11503760	11508519	OMOL01000001.1	553952	558725
3	11506635	11508519	OMOL01000001.1	744533	742646
3	11508519	11526908	OMOL01000001.1	741570	723165
3	11508591	11509091	OMOL01000001.1	560319	560851
3	11526898	11529420	OMOL01000001.1	721522	719047
3	11531315	11534547	OMOL01000001.1	719024	715908
3	11531475	11532969	OMOL01000001.1	714235	712738
3	11535844	11537877	OMOL01000001.1	6571159	6573205
3	11540511	11541283	OMOL01000001.1	714514	713716
3	11549474	11550392	OMOL01000001.1	713724	712808
3	11553840	11554990	OMOL01000001.1	712738	711578
3	11558066	11558744	OMOL01000001.1	710460	709776
3	11560700	11564232	OMOL01000001.1	261101	264529
3	11564394	11564896	OMOL01000001.1	264686	265199
3	11565050	11568542	OMOL01000001.1	265211	268706
3	11568533	11569513	OMOL01000001.1	269550	270529
3	11577677	11578845	OMOL01000001.1	709785	708591
3	11586482	11586846	OMOL01000001.1	708596	708233
3	11586942	11587284	OMOL01000001.1	708116	707725
3	11589299	11595367	OMOL01000001.1	707610	701531
3	11595366	11597305	OMOL01000001.1	703471	701531
3	11597304	11600501	OMOL01000001.1	703471	700294
3	11600502	11604885	OMOL01000001.1	701540	697176
3	11605242	11639400	OMOL01000001.1	697160	662970
3	11639724	11651528	OMOL01000001.1	662965	651180
3	11652921	11653880	OMOL01000001.1	2344553	2345518
3	11654001	11655383	OMOL01000001.1	2345639	2347021
3	11655988	11657027	OMOL01000001.1	2347701	2348731
3	11657446	11657504	OMOL01000001.1	2349150	2349208
3	11670609	11682665	OMOL01000001.1	651192	639141
3	11682796	11691627	OMOL01000001.1	639143	630306
3	11691621	11704880	OMOL01000001.1	628247	614912
3	11704249	11708407	OMOL01000001.1	614874	610713
3	11708573	11731827	OMOL01000001.1	613500	590344
3	11717532	11718232	OMOL01000001.1	405451	406154
3	11719011	11719505	OMOL01000001.1	1793468	1793961
3	11724523	11725115	OMOL01000001.1	4383013	4383600
3	11732066	11734620	OMOL01000001.1	590339	587836
3	11735444	11737067	OMOL01000001.1	586899	585336
3	11736917	11740036	OMOL01000001.1	585235	582117
3	11740036	11740975	OMOL01000001.1	582023	581089
3	11742550	11751195	OMOL01000001.1	581090	572436
3	11751214	11760691	OMOL01000001.1	571547	562062
3	11765843	11767551	OMOL01000001.1	562037	560333
3	11767030	11770577	OMOL01000001.1	741003	744533
3	11767551	11771937	OMOL01000001.1	559828	555459
3	11771938	11774598	OMOL01000001.1	555148	552472
3	11777809	11778197	OMOL01000001.1	536146	535758
3	11778305	11779894	OMOL01000001.1	535758	534197
3	11780123	11784757	OMOL01000001.1	534201	529598
3	11786298	11787286	OMOL01000001.1	529595	528609
3	11787286	11813895	OMOL01000001.1	528030	501416
3	11813933	11814632	OMOL01000001.1	501178	500523
3	11814627	11816847	OMOL01000001.1	497624	495451
3	11816842	11819535	OMOL01000001.1	494561	491844
3	11819532	11822757	OMOL01000001.1	491578	488401
3	11822752	11823209	OMOL01000001.1	486453	485996
3	11823808	11826029	OMOL01000001.1	6257285	6259507
3	11832664	11835533	OMOL01000001.1	464209	461344
3	11835529	11847505	OMOL01000001.1	461170	449187
3	11851313	11859520	OMOL01000001.1	449198	441040
3	11859438	11859910	OMOL01000001.1	440990	440512
3	11861731	11862335	OMOL01000001.1	440519	439916
3	11863230	11864297	OMOL01000001.1	2116170	2117215
3	11864503	11877420	OMOL01000001.1	439722	426861
3	11876376	11877420	OMOL01000001.1	420786	419727
3	11877415	11880345	OMOL01000001.1	418882	415953
3	11878699	11879565	OMOL01000001.1	415952	415017
3	11880036	11882953	OMOL01000001.1	415018	412149
3	11882161	11882656	OMOL01000001.1	439079	438591
3	11882950	11888779	OMOL01000001.1	411397	405451
3	11888075	11889128	OMOL01000001.1	603883	604932
3	11888918	11892400	OMOL01000001.1	405446	401997
3	11892545	11895345	OMOL01000001.1	401996	399271
3	11895522	11902743	OMOL01000001.1	399145	391986
3	11902745	11905133	OMOL01000001.1	388670	386247
3	11905133	11917938	OMOL01000001.1	385683	372918
3	11918545	11925871	OMOL01000001.1	372626	365392
3	11930141	11931173	OMOL01000001.1	354739	353729
3	11934692	11935612	OMOL01000001.1	321754	320835
3	11945566	11947359	OMOL01000001.1	320831	318981
3	11947478	11949220	OMOL01000001.1	318974	317258
3	11949483	11951448	OMOL01000001.1	316179	314204
3	11951443	11952918	OMOL01000001.1	303472	301910
3	11953776	11954156	OMOL01000001.1	301690	301334
3	11954403	11955228	OMOL01000001.1	301075	300230
